#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2697_pilon_pilon	5.9024	4898	0.0000	100.0000	4898	16	12	0.6429	6	2.23
contig_11817_pilon_pilon	2.1812	5143	0.0000	92.7085	4768	4	10	0.6123	2	1.09
contig_9822_pilon_pilon	52.6466	16290	0.0000	100.0000	16290	166	173	0.6708	56	25.41
contig_3921_pilon_pilon	45.9744	10116	0.0000	100.0000	10116	98	79	0.6550	47	7.15
contig_8339_pilon_pilon	21.4397	5677	0.0000	100.0000	5677	46	57	0.6531	17	10.42
contig_1918_pilon_pilon	32.2264	6047	0.0000	100.0000	6047	46	55	0.6066	33	7.91
contig_1063_pilon_pilon	13.2735	5214	0.0000	99.9616	5212	11	30	0.6550	14	5.28
contig_8391_pilon_pilon	43.3510	2467	0.0000	100.0000	2467	52	41	0.6549	45	10.32
contig_11927_pilon_pilon	43.5934	13715	0.0000	100.0000	13715	99	96	0.6199	39	11.51
contig_10625_pilon_pilon	35.4858	5694	0.0000	100.0000	5694	38	49	0.7273	35	6.48
contig_7680_pilon_pilon	33.0820	29532	0.0000	100.0000	29532	164	200	0.6472	34	11.29
contig_592_pilon_pilon	68.2696	12133	0.0000	100.0000	12133	150	188	0.6917	60	23.65
contig_6192_pilon_pilon	11.3489	2029	0.0000	100.0000	2029	9	10	0.5870	12	2.42
contig_2168_pilon_pilon	54.1331	34181	0.0000	100.0000	34181	359	329	0.6383	47	32.04
contig_3229_pilon_pilon	19.6585	3775	0.0000	100.0000	3775	49	44	0.6064	17	8.80
contig_1987_pilon_pilon	70.8796	123946	0.0000	100.0000	123946	1179	1178	0.6464	71	20.37
contig_3058_pilon_pilon	35.7116	17122	0.0000	100.0000	17122	111	89	0.6634	39	15.85
contig_6627_pilon_pilon	29.4140	3319	0.0000	100.0000	3319	44	40	0.6666	28	5.33
contig_9594_pilon_pilon	11.7497	10359	0.0000	99.0636	10262	46	29	0.6890	8	7.39
contig_6635_pilon_pilon	38.0157	12151	0.0000	100.0000	12151	100	100	0.6388	37	9.71
contig_3160_pilon_pilon	33.5909	10173	0.0000	100.0000	10173	93	64	0.6384	34	6.53
contig_5949_pilon_pilon	6.6137	3360	0.0000	98.6012	3313	12	7	0.6513	8	3.39
contig_8920_pilon_pilon	13.9519	4201	0.0000	100.0000	4201	13	28	0.6612	16	5.72
contig_10699_pilon_pilon	8.5229	4594	0.0000	100.0000	4594	13	14	0.6777	9	2.59
contig_2635_pilon_pilon	1.7587	2449	0.0000	65.0470	1593	6	2	0.6493	2	1.40
contig_5854_pilon_pilon	5.7285	3488	0.0000	98.4805	3435	14	11	0.6504	6	3.28
contig_5515_pilon_pilon	29.8715	28741	0.0000	100.0000	28741	177	200	0.6351	28	15.03
contig_11139_pilon_pilon	10.0559	2325	0.0000	100.0000	2325	10	27	0.6025	8	5.71
contig_7751_pilon_pilon	26.8001	11850	0.0000	100.0000	11850	77	78	0.6481	26	12.79
contig_8029_pilon_pilon	31.2998	9381	0.0000	100.0000	9381	87	75	0.6888	29	6.82
contig_9288_pilon_pilon	48.9392	27158	0.0000	100.0000	27158	288	292	0.6381	37	44.33
contig_10036_pilon_pilon	4.1901	3162	0.0000	99.1461	3135	8	8	0.6299	5	1.76
contig_4381_pilon_pilon	40.3260	5625	0.0000	100.0000	5625	51	57	0.6611	40	4.40
contig_5014_pilon_pilon	9.9462	9751	0.0000	99.9385	9745	45	29	0.6773	7	6.49
contig_10567_pilon_pilon	12.2367	8207	0.0000	100.0000	8207	38	54	0.6678	8	9.27
contig_11477_pilon_pilon	4.7658	4500	0.0000	97.2000	4374	11	6	0.6355	5	2.22
contig_4193_pilon_pilon	7.5742	3497	0.0000	100.0000	3497	12	13	0.6325	7	1.77
contig_6118_pilon_pilon	13.6379	3529	0.0000	100.0000	3529	23	27	0.5901	12	5.00
contig_262_pilon_pilon	38.0204	13402	0.0000	100.0000	13402	129	125	0.6187	39	7.71
contig_944_pilon_pilon	33.0308	9754	0.0000	100.0000	9754	60	47	0.6387	35	7.32
contig_10865_pilon_pilon	8.1685	5080	0.0000	93.5827	4754	22	11	0.6564	8	4.60
contig_10297_pilon_pilon	4.0720	4027	0.0000	100.0000	4027	7	13	0.6229	3	2.80
contig_9045_pilon_pilon	33.5421	11200	0.0000	99.9821	11198	84	84	0.6408	35	11.03
contig_9827_pilon_pilon	23.3546	1596	0.0000	100.0000	1596	25	22	0.6179	23	2.41
contig_8283_pilon_pilon	31.6170	3721	0.0000	100.0000	3721	31	46	0.6513	29	10.24
contig_11643_pilon_pilon	35.4633	4261	0.0000	100.0000	4261	39	53	0.6444	34	9.00
contig_8898_pilon_pilon	7.7978	1874	0.0000	98.0790	1838	14	12	0.5316	7	3.23
contig_12176_pilon_pilon	5.4455	10973	0.0000	97.9860	10752	28	30	0.6281	5	3.18
contig_1064_pilon_pilon	41.5039	19703	0.0000	100.0000	19703	132	108	0.6502	41	9.52
contig_6107_pilon_pilon	21.2578	1575	0.0000	100.0000	1575	17	24	0.5914	20	3.98
contig_10807_pilon_pilon	43.6261	8405	0.0000	100.0000	8405	99	71	0.6525	38	17.87
contig_4168_pilon_pilon	13.9229	10083	0.0000	99.8612	10069	30	31	0.6552	13	6.76
contig_3042_pilon_pilon	60.2593	341318	0.0000	100.0000	341318	2998	3091	0.6561	58	25.18
contig_1756_pilon_pilon	44.0862	31765	0.0000	100.0000	31765	269	289	0.6525	43	8.04
contig_10640_pilon_pilon	18.6902	4048	0.0000	100.0000	4048	16	24	0.6143	20	2.79
contig_8563_pilon_pilon	10.8248	3596	0.0000	100.0000	3596	22	15	0.6540	8	4.74
contig_6273_pilon_pilon	46.7273	23835	0.0000	100.0000	23835	213	203	0.6472	47	12.80
contig_1369_pilon_pilon	23.6375	1840	0.0000	100.0000	1840	22	20	0.5631	24	3.29
contig_9096_pilon_pilon	44.9850	7645	0.0000	100.0000	7645	57	64	0.6488	44	10.32
contig_10435_pilon_pilon	54.1600	5145	0.0000	100.0000	5145	88	92	0.6965	56	17.76
contig_12107_pilon_pilon	46.5938	20304	0.0000	100.0000	20304	217	194	0.6371	44	15.60
contig_2751_pilon_pilon	32.0031	22788	0.0000	99.9912	22786	193	132	0.6536	33	11.26
contig_8252_pilon_pilon	35.6088	26671	0.0000	100.0000	26671	247	216	0.6555	36	16.08
contig_249_pilon_pilon	46.0864	21869	0.0000	100.0000	21869	150	154	0.6557	50	17.86
contig_5424_pilon_pilon	7.8002	5010	0.0000	100.0000	5010	15	9	0.6616	8	3.39
contig_7551_pilon_pilon	15.7262	1388	0.0000	100.0000	1388	16	17	0.6484	15	5.34
contig_7876_pilon_pilon	17.1142	4685	0.0000	100.0000	4685	24	20	0.6486	18	5.05
contig_3207_pilon_pilon	9.2457	5580	0.0000	98.2437	5482	27	16	0.6708	10	3.08
contig_7620_pilon_pilon	3.6191	3195	0.0000	96.4632	3082	9	14	0.6395	3	2.20
contig_6431_pilon_pilon	4.7894	4031	0.0000	100.0000	4031	5	11	0.6436	5	1.65
contig_7204_pilon_pilon	5.5806	4654	0.0000	95.9605	4466	7	16	0.6153	4	3.61
contig_8111_pilon_pilon	14.5937	2043	0.0000	100.0000	2043	9	23	0.6366	15	4.26
contig_213_pilon_pilon	54.7658	49865	0.0000	100.0000	49865	479	482	0.6590	50	16.66
contig_582_pilon_pilon	51.8593	34789	0.0000	99.9971	34788	312	306	0.6750	51	28.18
contig_7966_pilon_pilon	4.8865	2758	0.0000	99.9637	2757	10	3	0.6310	4	2.40
contig_5710_pilon_pilon	3.9028	3704	0.0000	99.9460	3702	15	2	0.6084	4	1.44
contig_2468_pilon_pilon	23.0616	6900	0.0000	99.2609	6849	73	71	0.6477	13	25.03
contig_5673_pilon_pilon	4.5029	4474	0.0000	87.2150	3902	14	28	0.6601	3	4.10
contig_9863_pilon_pilon	31.9144	5480	0.0000	100.0000	5480	57	49	0.6449	30	10.03
contig_9246_pilon_pilon	65.1779	120043	0.0000	100.0000	120043	1154	1139	0.6595	63	19.25
contig_12159_pilon_pilon	59.1137	32600	0.0000	100.0000	32600	283	283	0.6427	58	17.24
contig_2661_pilon_pilon	6.0246	3570	0.0000	100.0000	3570	11	7	0.6266	6	2.02
contig_10577_pilon_pilon	8.3791	5426	0.0000	100.0000	5426	10	21	0.6344	8	3.56
contig_6172_pilon_pilon	28.0560	4340	0.0000	100.0000	4340	45	29	0.6214	28	3.19
contig_5769_pilon_pilon	40.5830	9809	0.0000	100.0000	9809	103	77	0.6424	41	13.51
contig_3476_pilon_pilon	24.6089	10474	0.0000	100.0000	10474	63	66	0.6039	28	8.72
contig_11223_pilon_pilon	14.5473	13127	0.0000	99.4363	13053	60	66	0.6858	13	7.84
contig_6387_pilon_pilon	22.3551	4309	0.0000	100.0000	4309	28	34	0.6764	22	4.78
contig_3209_pilon_pilon	34.3863	14291	0.0000	100.0000	14291	82	82	0.6969	36	9.15
contig_9954_pilon_pilon	4.5184	5297	0.0000	100.0000	5297	16	14	0.6933	4	2.55
contig_8154_pilon_pilon	31.3550	3082	0.0000	100.0000	3082	25	29	0.6344	32	3.39
contig_5680_pilon_pilon	65.2353	19026	0.0000	100.0000	19026	265	234	0.6560	53	33.72
contig_3495_pilon_pilon	4.8347	2438	0.0000	100.0000	2438	0	11	0.6188	4	1.45
contig_11612_pilon_pilon	41.0382	20429	0.0000	100.0000	20429	165	175	0.6283	42	7.81
contig_2210_pilon_pilon	16.2452	11503	0.0000	99.7827	11478	63	51	0.6260	14	7.45
contig_8456_pilon_pilon	5.5138	3665	0.0000	96.4256	3534	13	10	0.5993	6	2.63
contig_9764_pilon_pilon	84.0286	25558	0.0000	100.0000	25558	445	392	0.6516	72	46.84
contig_1928_pilon_pilon	21.6305	2593	0.0000	100.0000	2593	28	17	0.6452	22	2.97
contig_11126_pilon_pilon	5.8883	7198	0.0000	97.7216	7034	18	19	0.6016	6	4.11
contig_7473_pilon_pilon	28.1054	3208	0.0000	100.0000	3208	31	36	0.6518	29	2.69
contig_1546_pilon_pilon	7.7377	2162	0.0000	80.2498	1735	19	16	0.6772	2	9.27
contig_1583_pilon_pilon	59.2101	37729	0.0000	100.0000	37729	391	340	0.6666	52	31.28
contig_3041_pilon_pilon	20.0560	15007	0.0000	99.8267	14981	70	75	0.6559	20	7.89
contig_5222_pilon_pilon	22.3435	9091	0.0000	99.9890	9090	42	39	0.6800	23	12.27
contig_9979_pilon_pilon	69.3273	5925	0.0000	100.0000	5925	124	124	0.6585	52	34.55
contig_4959_pilon_pilon	6.7190	3124	0.0000	100.0000	3124	11	14	0.6780	6	2.56
contig_12068_pilon_pilon	24.1177	8052	0.0000	100.0000	8052	36	154	0.6247	26	12.19
contig_2766_pilon_pilon	13.6062	25128	0.0000	98.0341	24634	77	72	0.6471	11	11.65
contig_9324_pilon_pilon	18.5432	2327	0.0000	100.0000	2327	14	21	0.6280	18	4.04
contig_10896_pilon_pilon	69.3162	26346	0.0000	100.0000	26346	319	311	0.6453	67	16.48
contig_11505_pilon_pilon	27.6365	3711	0.0000	100.0000	3711	23	28	0.6640	26	5.76
contig_7022_pilon_pilon	2.2099	5283	0.0000	86.8257	4587	15	8	0.6239	2	1.29
contig_7575_pilon_pilon	56.6320	125763	0.0000	100.0000	125763	955	996	0.6441	55	21.03
contig_2393_pilon_pilon	7.5341	2505	0.0000	100.0000	2505	8	14	0.6586	7	1.67
contig_9582_pilon_pilon	19.1508	9362	0.0000	100.0000	9362	40	44	0.6660	21	9.36
contig_215_pilon_pilon	25.9952	23211	0.0000	100.0000	23211	91	116	0.6477	26	11.18
contig_3920_pilon_pilon	26.6735	21587	0.0000	99.0967	21392	72	114	0.6544	28	15.17
contig_10844_pilon_pilon	41.3476	17133	0.0000	100.0000	17133	128	117	0.6283	41	5.76
contig_11590_pilon_pilon	6.4636	1318	0.0000	100.0000	1318	17	2	0.6658	5	2.74
contig_10485_pilon_pilon	50.1924	6462	0.0000	100.0000	6462	87	81	0.6581	50	6.52
contig_10867_pilon_pilon	1.3662	1106	0.0000	88.0651	974	2	2	0.6118	1	0.69
contig_7916_pilon_pilon	22.1770	13614	0.0000	100.0000	13614	62	46	0.6360	23	9.02
contig_2014_pilon_pilon	91.4193	7116	0.0000	100.0000	7116	153	155	0.5930	75	36.19
contig_236_pilon_pilon	69.0308	47263	0.0000	100.0000	47263	416	435	0.6493	69	12.01
contig_1782_pilon_pilon	3.8591	1973	0.0000	100.0000	1973	6	7	0.7052	4	1.82
contig_890_pilon_pilon	57.0465	13753	0.0000	100.0000	13753	221	197	0.6418	46	27.45
contig_9140_pilon_pilon	45.5034	14413	0.0000	100.0000	14413	129	114	0.6458	44	8.08
contig_11034_pilon_pilon	20.5007	21183	0.0000	100.0000	21183	90	84	0.5891	21	8.71
contig_10654_pilon_pilon	6.1228	3250	0.0000	97.3538	3164	16	17	0.6418	6	3.40
contig_2860_pilon_pilon	61.5864	16338	0.0000	100.0000	16338	173	182	0.6513	58	13.65
contig_11565_pilon_pilon	15.0553	977	0.0000	100.0000	977	17	11	0.6106	16	4.79
contig_4566_pilon_pilon	51.9749	19610	0.0000	100.0000	19610	151	114	0.6191	55	10.47
contig_7461_pilon_pilon	50.1124	51714	0.0000	100.0000	51714	386	338	0.6328	50	9.47
contig_10395_pilon_pilon	26.2094	5889	0.0000	100.0000	5889	51	41	0.6285	26	4.13
contig_6251_pilon_pilon	17.5926	11388	0.0000	100.0000	11388	61	62	0.6176	17	6.49
contig_4426_pilon_pilon	39.0370	2623	0.0000	100.0000	2623	40	48	0.6643	24	20.47
contig_8270_pilon_pilon	24.7351	21699	0.0000	94.7279	20555	117	128	0.6468	27	13.39
contig_2695_pilon_pilon	23.5648	7303	0.0000	100.0000	7303	36	67	0.6702	25	5.96
contig_6629_pilon_pilon	20.7184	14199	0.0000	99.9859	14197	83	60	0.6627	22	9.31
contig_1168_pilon_pilon	9.4575	1613	0.0000	100.0000	1613	4	11	0.6393	11	2.78
contig_10627_pilon_pilon	7.3666	3366	0.0000	95.0683	3200	21	21	0.6040	6	6.00
contig_5140_pilon_pilon	5.0326	3254	0.0000	99.4776	3237	15	8	0.7113	4	2.50
contig_193_pilon_pilon	5.0322	3413	0.0000	96.9821	3310	4	11	0.6288	5	2.33
contig_7845_pilon_pilon	3.2388	4519	0.0000	87.9177	3973	11	7	0.6066	3	2.19
contig_1582_pilon_pilon	50.2198	106880	0.0000	100.0000	106880	1007	857	0.6297	49	16.50
contig_7501_pilon_pilon	3.6389	5985	0.0000	88.7051	5309	12	16	0.5968	2	3.00
contig_7548_pilon_pilon	33.1365	8548	0.0000	100.0000	8548	56	54	0.6126	35	7.64
contig_1958_pilon_pilon	2.1772	1191	0.0000	77.4979	923	4	3	0.6512	2	1.77
contig_4642_pilon_pilon	17.7921	10567	0.0000	99.9905	10566	56	43	0.6703	20	6.36
contig_4120_pilon_pilon	32.8662	9063	0.0000	100.0000	9063	50	58	0.6336	34	10.13
contig_2275_pilon_pilon	56.3739	25707	0.0000	100.0000	25707	292	240	0.6397	54	13.65
contig_968_pilon_pilon	34.6508	7901	0.0000	100.0000	7901	83	107	0.6477	31	14.78
contig_11810_pilon_pilon	44.0028	81550	0.0000	100.0000	81550	709	702	0.6457	41	11.92
contig_640_pilon_pilon	55.5047	20516	0.0000	100.0000	20516	189	208	0.6352	50	22.45
contig_11021_pilon_pilon	44.2455	25737	0.0000	100.0000	25737	127	154	0.6291	50	13.77
contig_11232_pilon_pilon	38.4226	9659	0.0000	100.0000	9659	81	128	0.6335	38	6.56
contig_12178_pilon_pilon	19.2062	8809	0.0000	100.0000	8809	37	36	0.6166	20	6.48
contig_1879_pilon_pilon	59.0156	7129	0.0000	100.0000	7129	114	136	0.6218	56	18.01
contig_2530_pilon_pilon	8.5288	7184	0.0000	95.6431	6871	17	24	0.6341	9	4.15
contig_10566_pilon_pilon	17.9784	3797	0.0000	83.1446	3157	39	54	0.6688	5	22.89
contig_9195_pilon_pilon	8.7496	4006	0.0000	100.0000	4006	10	11	0.6920	8	2.40
contig_7816_pilon_pilon	5.6596	2991	0.0000	100.0000	2991	5	16	0.6300	5	1.63
contig_10083_pilon_pilon	10.4108	3634	0.0000	100.0000	3634	19	33	0.6294	9	4.64
contig_11789_pilon_pilon	51.2291	11518	0.0000	100.0000	11518	118	114	0.6474	51	6.33
contig_1860_pilon_pilon	28.7866	8405	0.0000	100.0000	8405	54	67	0.6533	31	7.34
contig_767_pilon_pilon	15.2331	2244	0.0000	100.0000	2244	8	14	0.6637	16	3.26
contig_1029_pilon_pilon	44.7709	25541	0.0000	100.0000	25541	181	193	0.6524	47	10.61
contig_10043_pilon_pilon	4.3852	2204	0.0000	100.0000	2204	4	8	0.6096	4	1.35
contig_2337_pilon_pilon	79.5785	118322	0.0000	100.0000	118322	1426	1525	0.6608	77	29.64
contig_10305_pilon_pilon	39.6252	7294	0.0000	100.0000	7294	53	68	0.6275	41	7.39
contig_11620_pilon_pilon	37.3814	3500	0.0000	100.0000	3500	45	54	0.6850	36	5.12
contig_11854_pilon_pilon	55.8792	39361	0.0000	100.0000	39361	354	352	0.6509	57	19.88
contig_11195_pilon_pilon	11.7516	3063	0.0000	100.0000	3063	18	26	0.6630	8	10.26
contig_3989_pilon_pilon	11.8778	5435	0.0000	99.4480	5405	28	17	0.5826	12	5.26
contig_7239_pilon_pilon	39.8821	15110	0.0000	100.0000	15110	139	132	0.6294	41	12.45
contig_10428_pilon_pilon	8.5034	4871	0.0000	100.0000	4871	14	17	0.6177	9	2.77
contig_10399_pilon_pilon	64.3873	11035	0.0000	100.0000	11035	198	148	0.6409	61	13.36
contig_9302_pilon_pilon	13.6741	3857	0.0000	100.0000	3857	22	12	0.6657	12	5.40
contig_6351_pilon_pilon	111.4250	8484	0.0000	100.0000	8484	188	127	0.6674	75	58.81
contig_8504_pilon_pilon	37.0310	11376	0.0000	100.0000	11376	135	114	0.6098	36	15.13
contig_8221_pilon_pilon	51.6362	9050	0.0000	100.0000	9050	167	146	0.6095	33	41.96
contig_6310_pilon_pilon	28.5661	4425	0.0000	100.0000	4425	31	72	0.6674	26	13.41
contig_3039_pilon_pilon	51.4426	92526	0.0000	100.0000	92526	823	850	0.6501	47	29.31
contig_3934_pilon_pilon	2.5302	1392	0.0000	88.4339	1231	4	4	0.5753	2	1.45
contig_539_pilon_pilon	79.1544	78550	0.0000	100.0000	78550	852	888	0.6611	80	18.89
contig_11306_pilon_pilon	17.1400	4663	0.0000	100.0000	4663	26	42	0.6374	17	3.57
contig_6180_pilon_pilon	61.2681	22925	0.0000	100.0000	22925	308	370	0.6145	52	26.38
contig_12115_pilon_pilon	12.3022	4546	0.0000	100.0000	4546	20	26	0.6266	13	4.56
contig_5545_pilon_pilon	12.3668	5420	0.0000	100.0000	5420	28	35	0.6832	13	4.35
contig_5086_pilon_pilon	37.3943	8580	0.0000	100.0000	8580	78	72	0.6346	38	6.57
contig_4804_pilon_pilon	15.2985	13048	0.0000	99.6321	13000	40	70	0.6228	15	5.85
contig_6492_pilon_pilon	31.2875	7228	0.0000	100.0000	7228	47	71	0.6412	30	4.51
contig_9483_pilon_pilon	73.9052	54744	0.0000	100.0000	54744	623	594	0.6590	73	17.61
contig_3950_pilon_pilon	50.7528	65884	0.0000	100.0000	65884	530	569	0.6405	48	11.09
contig_1110_pilon_pilon	34.6910	48121	0.0000	100.0000	48121	285	285	0.6505	35	13.38
contig_11637_pilon_pilon	43.1283	18174	0.0000	100.0000	18174	145	140	0.6347	47	12.87
contig_11157_pilon_pilon	10.4297	5723	0.0000	100.0000	5723	22	32	0.6682	10	6.38
contig_4612_pilon_pilon	37.7391	16833	0.0000	100.0000	16833	130	123	0.6514	35	11.21
contig_10533_pilon_pilon	22.2362	23780	0.0000	100.0000	23780	135	128	0.6369	23	9.07
contig_12196_pilon_pilon	7.1520	7537	0.0000	100.0000	7537	29	43	0.6538	6	4.51
contig_5341_pilon_pilon	2.9211	1622	0.0000	99.6301	1616	1	5	0.7170	2	1.41
contig_3416_pilon_pilon	62.6610	13638	0.0000	100.0000	13638	143	152	0.6584	67	13.81
contig_7590_pilon_pilon	69.5483	91900	0.0000	100.0000	91900	1209	1180	0.6423	63	29.79
contig_11815_pilon_pilon	24.0026	6831	0.0000	100.0000	6831	43	36	0.6703	24	6.32
contig_11020_pilon_pilon	18.3089	6141	0.0000	100.0000	6141	32	31	0.6055	20	5.80
contig_8031_pilon_pilon	11.6269	3160	0.0000	100.0000	3160	29	19	0.6067	11	5.92
contig_9110_pilon_pilon	9.8555	2954	0.0000	99.8984	2951	16	13	0.6343	9	3.28
contig_8240_pilon_pilon	22.5444	6210	0.0000	100.0000	6210	42	48	0.6367	23	4.36
contig_205_pilon_pilon	77.4196	25793	0.0000	100.0000	25793	271	297	0.6506	77	24.70
contig_2682_pilon_pilon	27.8288	5612	0.0000	100.0000	5612	48	54	0.6224	27	6.81
contig_5116_pilon_pilon	68.7064	46780	0.0000	100.0000	46780	458	492	0.6495	69	22.62
contig_410_pilon_pilon	57.2386	108572	0.0000	100.0000	108572	1108	1064	0.6648	50	24.41
contig_9861_pilon_pilon	18.7352	5261	0.0000	100.0000	5261	21	33	0.5881	20	6.90
contig_874_pilon_pilon	34.5380	6956	0.0000	100.0000	6956	48	57	0.6157	35	4.38
contig_11403_pilon_pilon	2.9952	3147	0.0000	99.4916	3131	3	9	0.6586	3	1.12
contig_3792_pilon_pilon	35.1732	5449	0.0000	100.0000	5449	54	40	0.6105	35	2.62
contig_11930_pilon_pilon	46.0585	39865	0.0000	100.0000	39865	368	336	0.6434	47	10.66
contig_11889_pilon_pilon	50.0395	24732	0.0000	100.0000	24732	213	205	0.6487	52	9.39
contig_6685_pilon_pilon	22.3057	4239	0.0000	100.0000	4239	20	44	0.6594	23	3.32
contig_10507_pilon_pilon	27.8631	5939	0.0000	100.0000	5939	41	56	0.6321	29	10.09
contig_5687_pilon_pilon	3.8353	2526	0.0000	94.4576	2386	8	7	0.6821	4	1.92
contig_10408_pilon_pilon	41.0143	2035	0.0000	100.0000	2035	36	45	0.6564	41	4.44
contig_10891_pilon_pilon	48.9305	37551	0.0000	99.9973	37550	343	288	0.6470	53	19.50
contig_2195_pilon_pilon	7.3690	1366	0.0000	100.0000	1366	4	8	0.6208	8	3.40
contig_6758_pilon_pilon	6.5511	10996	0.0000	95.4984	10501	25	24	0.6625	7	3.49
contig_2854_pilon_pilon	3.6810	2997	0.0000	98.2649	2945	8	9	0.6168	4	1.38
contig_3520_pilon_pilon	144.5319	1788	0.0000	100.0000	1788	108	157	0.7040	186	77.98
contig_5009_pilon_pilon	2.7820	2785	0.0000	80.9336	2254	8	0	0.6105	2	1.80
contig_7329_pilon_pilon	13.9712	4970	0.0000	100.0000	4970	26	22	0.6108	15	2.54
contig_7577_pilon_pilon	35.2340	19004	0.0000	100.0000	19004	120	139	0.6445	36	9.94
contig_9993_pilon_pilon	23.2338	7104	0.0000	100.0000	7104	51	42	0.6392	22	8.19
contig_7304_pilon_pilon	17.9054	9958	0.0000	100.0000	9958	46	17	0.6618	20	7.29
contig_11303_pilon_pilon	27.6863	5015	0.0000	100.0000	5015	37	37	0.6327	28	3.83
contig_5910_pilon_pilon	25.5259	16390	0.0000	100.0000	16390	84	86	0.6271	29	11.83
contig_2272_pilon_pilon	6.3552	3620	0.0000	100.0000	3620	17	10	0.5880	6	3.06
contig_4589_pilon_pilon	18.4231	10741	0.0000	100.0000	10741	46	28	0.6369	19	6.28
contig_1341_pilon_pilon	87.5836	65626	0.0000	100.0000	65626	738	705	0.6677	91	18.61
contig_3613_pilon_pilon	40.6342	4910	0.0000	100.0000	4910	53	74	0.6286	32	16.59
contig_4516_pilon_pilon	3.1148	2596	0.0000	86.8644	2255	6	2	0.6080	4	1.58
contig_1651_pilon_pilon	5.1577	4345	0.0000	99.9079	4341	15	19	0.6898	4	2.76
contig_2834_pilon_pilon	4.7897	5658	0.0000	96.2531	5446	10	12	0.6326	5	3.15
contig_3243_pilon_pilon	5.1957	9675	0.0000	95.4522	9235	19	26	0.6290	5	4.34
contig_9060_pilon_pilon	36.4977	2883	0.0000	100.0000	2883	46	43	0.6259	36	6.54
contig_2152_pilon_pilon	90.6136	12501	0.0000	100.0000	12501	278	237	0.6481	99	30.97
contig_4763_pilon_pilon	33.8614	9688	0.0000	100.0000	9688	143	168	0.6582	30	25.20
contig_3898_pilon_pilon	21.1434	19397	0.0000	99.7989	19358	78	88	0.6435	23	11.41
contig_11277_pilon_pilon	3.1682	5547	0.0000	92.3923	5125	12	13	0.5935	2	3.21
contig_5676_pilon_pilon	9.2628	4095	0.0000	100.0000	4095	16	13	0.6643	9	2.43
contig_9425_pilon_pilon	16.7850	6335	0.0000	100.0000	6335	35	43	0.6083	17	3.69
contig_6288_pilon_pilon	3.5224	2322	0.0000	99.7416	2316	3	10	0.6418	3	1.18
contig_894_pilon_pilon	46.2813	27534	0.0000	100.0000	27534	256	268	0.6374	44	13.70
contig_7357_pilon_pilon	23.2261	18857	0.0000	100.0000	18857	112	115	0.6303	24	8.83
contig_9212_pilon_pilon	41.0280	17757	0.0000	100.0000	17757	131	133	0.6618	41	8.76
contig_4038_pilon_pilon	57.5336	33401	0.0000	100.0000	33401	341	331	0.6434	58	13.34
contig_8755_pilon_pilon	5.6314	2884	0.0000	99.0291	2856	5	10	0.6451	5	2.31
contig_9689_pilon_pilon	57.1091	14371	0.0000	100.0000	14371	106	123	0.6564	61	16.07
contig_5241_pilon_pilon	6.9698	7868	0.0000	99.5170	7830	12	27	0.6670	6	3.79
contig_4744_pilon_pilon	25.1281	7438	0.0000	100.0000	7438	30	49	0.6643	24	10.23
contig_9236_pilon_pilon	17.5415	3902	0.0000	100.0000	3902	30	24	0.6309	17	3.47
contig_1141_pilon_pilon	44.2203	23299	0.0000	99.9828	23295	183	153	0.6499	45	8.49
contig_7821_pilon_pilon	35.6764	16166	0.0000	100.0000	16166	109	84	0.6319	33	15.79
contig_2699_pilon_pilon	42.3622	9033	0.0000	100.0000	9033	70	112	0.6315	42	7.16
contig_5688_pilon_pilon	24.4825	2686	0.0000	100.0000	2686	25	33	0.6109	24	7.99
contig_600_pilon_pilon	24.5747	19102	0.0000	100.0000	19102	94	88	0.6382	28	9.82
contig_8102_pilon_pilon	20.0256	16476	0.0000	99.9879	16474	82	81	0.6353	22	8.68
contig_107_pilon_pilon	85.8832	101412	0.0000	100.0000	101412	1291	1215	0.6497	84	28.83
contig_2310_pilon_pilon	47.9631	4575	0.0000	100.0000	4575	59	84	0.6392	44	9.44
contig_8550_pilon_pilon	30.8750	10693	0.0000	100.0000	10693	57	65	0.6723	30	3.89
contig_7963_pilon_pilon	13.7523	11793	0.0000	99.9237	11784	33	39	0.6484	14	7.72
contig_4614_pilon_pilon	11.1384	4943	0.0000	100.0000	4943	19	16	0.6973	11	2.70
contig_8288_pilon_pilon	71.2798	118459	0.0000	100.0000	118459	1207	1183	0.6612	71	25.94
contig_3531_pilon_pilon	37.6201	11938	0.0000	100.0000	11938	85	83	0.6325	42	13.95
contig_5856_pilon_pilon	70.6537	395416	0.0000	100.0000	395416	3732	3847	0.6459	73	18.88
contig_7925_pilon_pilon	33.9597	3079	0.0000	100.0000	3079	49	29	0.6079	35	6.12
contig_8090_pilon_pilon	11.8982	4617	0.0000	99.9783	4616	15	21	0.6871	12	5.73
contig_4456_pilon_pilon	2.0333	3244	0.0000	93.0025	3017	2	4	0.6241	2	0.79
contig_8495_pilon_pilon	13.9710	3477	0.0000	100.0000	3477	21	9	0.5933	13	4.79
contig_10553_pilon_pilon	1.6969	1993	0.0000	84.8470	1691	2	0	0.6249	2	0.72
