#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1387	11.9223	237154	0.0000	100.0000	237154	455	451	0.6511	11	5.04
contig_1388	3.8379	11613	0.0000	81.1849	9428	14	12	0.6890	3	3.13
contig_1389	10.6421	17413	0.0000	100.0000	17413	58	50	0.6409	6	10.13
contig_139	0.4544	581	0.0000	45.4389	264	1	0	0.0000	0	0.50
contig_1390	12.1589	241338	0.0000	99.7046	240625	482	461	0.6558	12	4.40
contig_1391	22.9928	9008	0.0000	100.0000	9008	55	40	0.6625	23	3.03
contig_1392	3.8312	4787	0.0000	100.0000	4787	6	8	0.6647	3	1.05
contig_1393	5.2901	15238	0.0000	100.0000	15238	27	29	0.6382	4	3.11
contig_1394	4.8353	3983	0.0000	88.4760	3524	8	17	0.6141	4	3.85
contig_1396	31.2916	51094	0.0000	100.0000	51094	234	250	0.6620	11	44.50
contig_1397	15.5346	111184	0.0000	100.0000	111184	210	262	0.6654	15	4.88
contig_1398	13.5050	36053	0.0000	100.0000	36053	61	68	0.6509	14	4.28
contig_1399	10.4009	34937	0.0000	99.9542	34921	75	57	0.6442	10	4.47
contig_1400	5.4058	4739	0.0000	100.0000	4739	11	8	0.6717	4	2.58
contig_1402	10.7070	23852	0.0000	99.9874	23849	74	75	0.6632	4	15.00
contig_1404	9.7931	35874	0.0000	99.8383	35816	58	60	0.6591	11	4.10
contig_1405	11.4954	185574	0.0000	100.0000	185574	311	379	0.6585	11	4.03
contig_1407	14.0254	51566	0.0000	100.0000	51566	93	110	0.6461	13	4.91
contig_1408	9.7381	7527	0.0000	100.0000	7527	29	23	0.6477	6	8.19
contig_1409	4.8478	15889	0.0000	100.0000	15889	15	13	0.6650	4	1.75
contig_1410	11.2768	10731	0.0000	100.0000	10731	43	39	0.6591	5	11.01
contig_1412	4.2252	8485	0.0000	100.0000	8485	7	4	0.6442	4	1.06
contig_1413	0.9159	2877	0.0000	65.0330	1871	2	2	0.6028	1	0.78
contig_1414	3.7545	3560	0.0000	100.0000	3560	2	3	0.6092	4	0.45
contig_1415	5.8043	46014	0.0000	98.4353	45294	63	63	0.6477	5	3.18
contig_1416	2.7038	20888	0.0000	99.0617	20692	17	10	0.6256	3	1.40
contig_1417	6.5242	5034	0.0000	99.9603	5032	4	24	0.8746	6	3.41
contig_1418	16.2708	31283	0.0000	100.0000	31283	98	107	0.6372	10	16.19
contig_1419	9.1339	35581	0.0000	100.0000	35581	56	74	0.6283	8	4.15
contig_142	2.1089	496	0.0000	100.0000	496	1	2	0.5606	2	0.86
contig_1421	3.0251	1074	0.0000	100.0000	1074	2	3	0.5999	3	1.40
contig_1422	6.2888	40939	0.0000	99.9682	40926	39	42	0.6510	6	2.95
contig_1423	4.4279	1928	0.0000	100.0000	1928	5	5	0.6379	4	1.47
contig_1424	6.9900	13159	0.0000	100.0000	13159	27	21	0.6360	5	5.05
contig_1425	5.9874	21730	0.0000	100.0000	21730	38	44	0.6617	4	4.74
contig_1426	12.7842	187463	0.0000	100.0000	187463	421	427	0.6556	11	8.32
contig_1427	5.2938	5156	0.0000	100.0000	5156	5	12	0.6705	5	1.79
contig_1428	8.3789	4854	0.0000	100.0000	4854	16	24	0.7094	8	3.11
contig_1429	10.8041	107562	0.0000	100.0000	107562	213	200	0.6491	11	4.01
contig_1430	12.7354	237388	0.0000	100.0000	237388	524	427	0.6635	12	4.56
contig_1431	5.4303	12254	0.0000	97.9843	12007	11	15	0.6853	6	3.40
contig_1432	9.4539	13718	0.0000	100.0000	13718	44	31	0.6690	5	10.89
contig_1433	7.4550	3525	0.0000	100.0000	3525	7	10	0.6263	6	2.91
contig_1436	11.7076	6279	0.0000	100.0000	6279	18	25	0.6372	11	3.56
contig_1437	2.4492	3796	0.0000	100.0000	3796	3	2	0.6180	2	0.50
contig_1439	2.7512	8561	0.0000	94.9539	8129	12	11	0.6577	2	1.87
contig_144	6.7107	826	0.0000	100.0000	826	4	5	0.5683	7	1.32
contig_1440	5.0865	9160	0.0000	99.9891	9159	5	14	0.6654	5	2.67
contig_1441	21.2527	41060	0.0000	100.0000	41060	172	158	0.6735	18	8.87
contig_1444	13.2546	88671	0.0000	100.0000	88671	168	150	0.6794	13	4.69
contig_1445	15.6821	45418	0.0000	100.0000	45418	70	80	0.6667	16	4.02
contig_1446	4.7375	11015	0.0000	100.0000	11015	22	13	0.6344	3	3.81
contig_1447	7.7493	57713	0.0000	99.9913	57708	125	115	0.6402	6	7.51
contig_1448	1.7529	2715	0.0000	96.7956	2628	1	2	0.5825	2	0.89
contig_1449	19.2228	105775	0.0000	100.0000	105775	214	195	0.6763	18	10.30
contig_1450	4.2471	4019	0.0000	100.0000	4019	7	6	0.6372	4	2.59
contig_1451	27.3711	5169	0.0000	100.0000	5169	9	74	0.6799	22	11.47
contig_1453	15.3727	9195	0.0000	96.1283	8839	42	46	0.6561	4	18.68
contig_1454	12.4700	359926	0.0000	99.9969	359915	652	684	0.6510	12	4.47
contig_1455	14.0481	309701	0.0000	100.0000	309701	689	628	0.6494	13	7.60
contig_1456	2.7618	4571	0.0000	100.0000	4571	3	2	0.6248	3	1.61
contig_1457	19.8998	41584	0.0000	99.9904	41580	141	148	0.6506	12	18.12
contig_1458	2.5892	9458	0.0000	95.0624	8991	11	10	0.6594	2	1.68
contig_1459	16.0960	107976	0.0000	100.0000	107976	256	240	0.6663	15	6.13
contig_1460	6.0825	5187	0.0000	100.0000	5187	12	12	0.6560	5	4.40
contig_1461	3.5048	4919	0.0000	100.0000	4919	3	4	0.6230	3	0.95
contig_1462	9.7181	23454	0.0000	100.0000	23454	70	56	0.6358	5	8.91
contig_1463	8.2910	4639	0.0000	100.0000	4639	17	9	0.6404	9	2.05
contig_1464	7.3470	6129	0.0000	100.0000	6129	16	18	0.6288	6	4.29
contig_1465	6.0245	8001	0.0000	100.0000	8001	16	17	0.6452	5	3.32
contig_1466	5.2232	7642	0.0000	100.0000	7642	13	13	0.6373	5	1.44
contig_1467	11.7898	83157	0.0000	100.0000	83157	152	165	0.6426	12	3.96
contig_1468	2.9974	14486	0.0000	100.0000	14486	11	11	0.6870	2	1.71
contig_1469	4.7190	9798	0.0000	100.0000	9798	18	15	0.6546	4	2.86
contig_1470	2.0880	2227	0.0000	100.0000	2227	5	2	0.6344	1	1.21
contig_1471	9.1344	44004	0.0000	100.0000	44004	63	69	0.6659	9	3.68
contig_1472	3.0012	1673	0.0000	99.8207	1670	3	3	0.5877	3	0.76
contig_1473	15.0384	22681	0.0000	100.0000	22681	54	63	0.6596	15	3.00
contig_1474	7.3540	18251	0.0000	100.0000	18251	30	27	0.6813	7	2.34
contig_1475	37.8165	9798	0.0000	100.0000	9798	49	59	0.6835	39	6.24
contig_1476	2.9531	2919	0.0000	79.0339	2307	4	6	0.6381	2	2.46
contig_1477	4.1392	4462	0.0000	87.5168	3905	11	8	0.6264	3	2.74
contig_1478	27.4910	24673	0.0000	100.0000	24673	88	79	0.6303	27	5.13
contig_1479	2.7157	8150	0.0000	100.0000	8150	11	4	0.6500	3	1.90
contig_1480	10.4098	44597	0.0000	98.9080	44110	90	67	0.6501	10	4.97
contig_1483	9.4591	19629	0.0000	100.0000	19629	33	43	0.6186	6	6.79
contig_1484	9.7163	5932	0.0000	100.0000	5932	20	10	0.6538	10	2.40
contig_1485	5.6237	12849	0.0000	100.0000	12849	13	25	0.6973	5	3.19
contig_1486	11.6807	68066	0.0000	99.9677	68044	117	149	0.6458	11	5.52
contig_1487	9.9737	10777	0.0000	100.0000	10777	38	32	0.6495	8	5.14
contig_1488	19.3832	32774	0.0000	100.0000	32774	144	86	0.6482	13	15.08
contig_1490	2.0875	9713	0.0000	90.0546	8747	8	8	0.6596	2	1.53
contig_1491	13.3425	17528	0.0000	90.9459	15941	67	70	0.6219	5	17.54
contig_1492	5.3828	6617	0.0000	99.1386	6560	14	14	0.6770	6	3.17
contig_1493	3.2622	7938	0.0000	90.4510	7180	10	11	0.6807	3	1.98
contig_1494	11.0547	25053	0.0000	98.4992	24677	83	69	0.6397	8	9.47
contig_1495	5.1335	7026	0.0000	100.0000	7026	8	6	0.6187	5	2.49
contig_1496	3.6810	43705	0.0000	98.3045	42964	45	39	0.6672	3	2.42
contig_1497	20.0643	16211	0.0000	100.0000	16211	35	44	0.6228	21	5.48
contig_1498	31.2865	99412	0.0000	100.0000	99412	419	461	0.6655	16	30.74
contig_1499	23.4600	34132	0.0000	100.0000	34132	95	105	0.6423	24	7.58
contig_1500	19.5855	29074	0.0000	100.0000	29074	89	92	0.6581	20	7.65
contig_1501	16.6430	19685	0.0000	100.0000	19685	66	61	0.6530	16	5.24
contig_1502	23.2423	26068	0.0000	100.0000	26068	101	91	0.6357	23	5.11
contig_1503	19.4210	26401	0.0000	100.0000	26401	93	87	0.6644	18	5.84
contig_1504	7.2739	4545	0.0000	100.0000	4545	13	13	0.6516	6	2.51
contig_1505	16.2182	51983	0.0000	100.0000	51983	106	131	0.6462	16	3.87
contig_1506	12.6144	190420	0.0000	100.0000	190420	374	411	0.6570	12	5.02
contig_1507	19.4263	24398	0.0000	100.0000	24398	93	108	0.6572	16	11.15
contig_1508	10.3778	2999	0.0000	96.6322	2898	6	14	0.6459	12	5.10
contig_1509	13.0398	6865	0.0000	100.0000	6865	21	13	0.6097	13	2.54
contig_151	13.0449	240140	0.0000	100.0000	240140	574	507	0.6479	11	8.80
contig_1510	10.9545	5078	0.0000	100.0000	5078	12	13	0.6312	11	3.07
contig_1511	0.8914	5589	0.0000	62.6051	3499	3	4	0.6243	1	0.88
contig_1512	14.8300	3389	0.0000	85.8070	2908	13	15	0.6306	18	7.09
contig_1513	7.0735	7442	0.0000	87.8527	6538	70	30	0.5582	4	7.82
contig_1514	5.8170	33679	0.0000	99.9703	33669	52	65	0.6614	5	3.64
contig_1515	4.3979	9906	0.0000	100.0000	9906	12	8	0.6596	5	1.26
contig_1516	12.9015	180345	0.0000	99.9961	180338	379	374	0.6554	13	4.79
contig_1517	47.7321	5054	0.0000	100.0000	5054	14	266	0.6445	31	55.97
contig_1518	4.7358	18918	0.0000	100.0000	18918	34	24	0.6761	4	3.24
contig_1519	22.0044	243534	0.0000	100.0000	243534	555	543	0.5703	22	5.43
contig_1520	5.0080	10521	0.0000	100.0000	10521	21	16	0.6521	5	2.13
contig_1521	23.0757	324014	0.0000	100.0000	324014	774	756	0.5665	23	4.51
contig_1522	5.4083	19702	0.0000	97.3962	19189	33	33	0.6761	4	5.51
contig_1523	15.4696	5715	0.0000	100.0000	5715	27	27	0.5470	16	4.84
contig_1524	24.4516	164993	0.0000	100.0000	164993	382	440	0.5813	24	6.49
contig_1525	22.3159	1234844	0.0000	100.0000	1234844	2893	2874	0.5749	22	4.79
contig_1526	14.2297	56176	0.0000	100.0000	56176	109	111	0.7023	14	3.50
contig_1527	11.7211	37894	0.0000	100.0000	37894	91	50	0.8159	12	4.11
contig_1528	24.5730	620262	0.0000	100.0000	620262	1491	1520	0.5843	25	5.01
contig_1529	13.3720	51533	0.0000	100.0000	51533	94	91	0.6095	11	8.68
contig_1530	23.0904	403288	0.0000	100.0000	403288	1011	973	0.5855	23	5.87
contig_1531	21.6504	438763	0.0000	100.0000	438763	984	1005	0.5824	21	5.11
contig_1532	9.7288	33322	0.0000	100.0000	33322	74	69	0.6550	8	5.18
contig_1533	24.0114	83652	0.0000	100.0000	83652	200	207	0.5598	24	5.63
contig_1534	10.9960	7040	0.0000	100.0000	7040	18	18	0.6505	11	3.28
contig_1535	14.0760	245200	0.0000	100.0000	245200	511	509	0.6576	13	6.72
contig_1536	23.7988	296046	0.0000	100.0000	296046	728	678	0.5790	24	4.50
contig_1543	22.8145	50111	0.0000	100.0000	50111	176	173	0.7089	24	7.02
contig_1544	25.1851	19790	0.0000	100.0000	19790	101	109	0.7313	24	12.12
contig_1545	3.2790	2348	0.0000	86.6269	2034	8	4	0.7357	3	2.30
contig_155	0.8200	489	0.0000	82.0041	401	1	0	0.0000	1	0.39
contig_1550	3.8373	2920	0.0000	99.9658	2919	6	7	0.7352	4	1.10
contig_1555	11.6206	4470	0.0000	100.0000	4470	11	12	0.7087	12	2.25
contig_1566	21.0589	110881	0.0000	100.0000	110881	323	282	0.7007	21	6.72
contig_1567	1.3712	1110	0.0000	99.2793	1102	2	1	0.7310	1	0.50
contig_1568	12.6482	3721	0.0000	100.0000	3721	14	26	0.6692	15	5.50
contig_1569	0.0000	533	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1570	2.6768	1349	0.0000	63.1579	852	5	2	0.0000	3	2.30
contig_1573	0.6773	880	0.0000	67.7273	596	0	1	0.7680	1	0.47
contig_1575	4.2875	1388	0.0000	99.9280	1387	4	4	0.7793	5	1.60
contig_1580	8.1630	4135	0.0000	100.0000	4135	9	8	0.7275	9	2.71
contig_1581	6.0682	3212	0.0000	99.8443	3207	11	10	0.7171	5	4.00
contig_1583	17.6841	14653	0.0000	100.0000	14653	48	47	0.6934	20	6.07
contig_1585	10.4187	9894	0.0000	100.0000	9894	20	28	0.6725	11	3.60
contig_1587	2.1697	4632	0.0000	100.0000	4632	4	4	0.6625	2	1.04
contig_1593	4.9978	14351	0.0000	100.0000	14351	16	16	0.6542	5	2.35
contig_1597	11.7487	22579	0.0000	100.0000	22579	59	59	0.6548	12	4.89
contig_1600	13.1598	9708	0.0000	100.0000	9708	39	36	0.6251	11	5.29
contig_1604	12.2272	96129	0.0000	100.0000	96129	199	204	0.6506	12	4.73
contig_1605	6.1089	12323	0.0000	100.0000	12323	23	19	0.6525	6	2.95
contig_1606	6.5288	7145	0.0000	90.1190	6439	18	8	0.6455	6	4.82
contig_1607	2.6608	4705	0.0000	80.6164	3793	8	6	0.6495	2	2.32
contig_1608	4.0221	5339	0.0000	100.0000	5339	9	11	0.6565	3	3.76
contig_1609	2.7995	7471	0.0000	100.0000	7471	4	5	0.6562	3	0.76
contig_1610	1.7213	2397	0.0000	83.5628	2003	3	3	0.0000	1	1.32
contig_1612	2.4740	5629	0.0000	93.4980	5263	7	17	0.6095	2	1.81
contig_1613	6.1329	18557	0.0000	98.3187	18245	27	18	0.6792	6	1.97
contig_1618	17.1826	49721	0.0000	100.0000	49721	157	151	0.6583	16	6.70
contig_1619	4.5446	18013	0.0000	94.2042	16969	24	43	0.6301	4	3.60
contig_1620	4.8502	2744	0.0000	100.0000	2744	6	6	0.6617	6	1.98
contig_1621	12.5566	69920	0.0000	100.0000	69920	171	185	0.6485	11	6.84
contig_1622	5.8389	6275	0.0000	99.9841	6274	15	15	0.6607	6	2.08
contig_1623	2.7206	4026	0.0000	94.6349	3810	7	6	0.7093	2	1.94
contig_1624	4.4612	7998	0.0000	100.0000	7998	8	7	0.6799	5	1.76
contig_1627	7.2412	13057	0.0000	100.0000	13057	18	23	0.6247	7	2.59
contig_1628	26.2499	43427	0.0000	100.0000	43427	186	172	0.4079	26	5.68
contig_1629	26.7580	22091	0.0000	100.0000	22091	98	99	0.4202	26	4.47
contig_1636	4.5984	8647	0.0000	100.0000	8647	5	8	0.6594	5	2.83
contig_1637	4.9364	8878	0.0000	99.7973	8860	13	21	0.6217	4	2.23
contig_1638	8.9857	40229	0.0000	100.0000	40229	68	59	0.6563	9	3.33
contig_1639	11.2131	6123	0.0000	100.0000	6123	20	27	0.6401	11	4.79
contig_1640	6.1797	601	0.0000	100.0000	601	3	4	0.6050	6	0.88
contig_1642	17.3489	290430	0.0000	100.0000	290430	722	737	0.6633	14	10.16
contig_1643	20.4033	67512	0.0000	100.0000	67512	231	217	0.6304	16	13.43
contig_1645	17.1177	28854	0.0000	100.0000	28854	159	107	0.6550	8	18.79
contig_1646	4.6454	24664	0.0000	100.0000	24664	25	30	0.6570	4	2.48
contig_1647	51.1015	19771	0.0000	100.0000	19771	126	134	0.6749	57	36.35
contig_1648	21.4303	229379	0.0000	100.0000	229379	641	543	0.6556	15	32.85
contig_165	13.9509	567512	0.0000	100.0000	567512	1179	1163	0.6577	13	6.92
contig_1653	14.9006	199183	0.0000	100.0000	199183	462	460	0.6513	12	11.24
contig_1654	8.1557	59613	0.0000	100.0000	59613	64	94	0.6911	6	7.11
contig_1655	2.8604	4070	0.0000	100.0000	4070	1	9	0.6444	3	0.60
contig_1659	7.1032	7508	0.0000	99.8934	7500	23	22	0.6556	8	4.72
contig_1660	5.8684	31962	0.0000	100.0000	31962	51	55	0.6459	4	4.74
contig_1664	12.4026	132034	0.0000	100.0000	132034	218	224	0.6638	12	4.94
contig_1666	18.2960	85508	0.0000	100.0000	85508	142	932	0.6781	14	49.06
contig_1667	8.5302	50670	0.0000	100.0000	50670	65	81	0.6748	8	3.84
contig_1668	5.5854	3693	0.0000	100.0000	3693	11	9	0.6459	6	1.19
contig_1669	3.8359	1986	0.0000	97.5831	1938	3	6	0.6605	4	2.25
contig_167	1.9693	1237	0.0000	65.8044	814	3	1	0.0000	2	1.55
contig_1670	17.3340	18763	0.0000	100.0000	18763	89	67	0.6949	17	8.22
contig_1671	9.4241	11931	0.0000	100.0000	11931	22	28	0.6447	9	2.85
contig_1672	1.7080	4825	0.0000	77.1192	3721	6	5	0.6260	1	1.52
contig_1673	3.9424	4861	0.0000	100.0000	4861	4	7	0.6572	4	1.67
contig_1674	6.2197	8267	0.0000	100.0000	8267	17	15	0.6645	7	2.98
contig_1678	5.0536	1624	0.0000	99.0148	1608	5	3	0.0000	5	1.20
contig_1686	9.4790	13391	0.0000	100.0000	13391	34	25	0.6122	8	4.20
contig_1687	10.4879	12067	0.0000	100.0000	12067	33	31	0.6609	10	4.11
contig_1689	17.5705	14556	0.0000	100.0000	14556	41	51	0.6445	17	4.03
contig_1690	24.0279	12032	0.0000	100.0000	12032	45	57	0.6535	24	3.97
contig_1691	1.7846	1634	0.0000	90.6977	1482	1	3	0.7418	2	0.72
contig_1692	2.5949	1439	0.0000	99.8610	1437	1	4	0.6835	3	1.54
contig_1693	11.4051	18296	0.0000	100.0000	18296	34	37	0.6572	10	3.80
contig_1695	6.5475	10478	0.0000	100.0000	10478	21	25	0.6448	7	3.03
contig_1696	4.0852	9764	0.0000	100.0000	9764	15	7	0.6313	4	1.80
contig_1701	1.4839	4243	0.0000	87.1317	3697	5	3	0.6270	2	0.89
contig_1702	2.6937	6983	0.0000	100.0000	6983	1	3	0.6918	3	0.52
contig_1703	9.1900	6269	0.0000	100.0000	6269	22	23	0.6279	8	5.51
contig_1705	3.1681	3361	0.0000	100.0000	3361	0	7	0.6336	3	1.03
contig_1706	0.0000	2264	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1707	1.5180	4367	0.0000	100.0000	4367	4	2	0.6442	1	0.77
contig_1708	13.0383	35290	0.0000	100.0000	35290	90	74	0.6634	11	7.78
contig_1710	240.7899	952	0.0000	100.0000	952	206	189	0.4185	261	62.11
contig_1713	782.3966	2557	0.0000	100.0000	2557	836	861	0.4646	843	174.15
contig_1714	6.0785	5450	0.0000	100.0000	5450	10	20	0.6516	5	3.59
contig_1716	5.0714	26021	0.0000	100.0000	26021	39	34	0.6665	5	2.43
contig_1717	1.3085	2921	0.0000	36.6998	1072	2	4	0.6212	0	1.92
contig_1718	7.8876	9003	0.0000	100.0000	9003	14	12	0.6440	8	2.93
contig_1719	1.1988	6589	0.0000	47.3516	3120	3	6	0.6166	0	1.38
contig_172	5.4924	4943	0.0000	100.0000	4943	3	4	0.6571	5	0.67
contig_1720	10.8567	1842	0.0000	92.1281	1697	13	10	0.6354	12	7.49
contig_1721	3.2339	1595	0.0000	99.3103	1584	6	1	0.5920	3	1.60
contig_1722	3.9168	2537	0.0000	100.0000	2537	10	2	0.6425	2	3.68
contig_1724	6.1360	8155	0.0000	100.0000	8155	7	13	0.6719	6	2.01
contig_1729	13.9992	92294	0.0000	100.0000	92294	203	231	0.6489	12	8.30
contig_1731	13.7534	95909	0.0000	100.0000	95909	198	221	0.6564	13	5.37
contig_1732	24.2929	37610	0.0000	100.0000	37610	158	138	0.6731	16	19.56
contig_1733	16.7705	7616	0.0000	100.0000	7616	53	31	0.6532	17	12.70
contig_1735	2.2155	2005	0.0000	88.6284	1777	1	3	0.0000	2	1.38
contig_1736	3.2153	6311	0.0000	100.0000	6311	6	4	0.6321	3	0.68
contig_1737	13.6735	92152	0.0000	100.0000	92152	214	229	0.6406	13	4.84
contig_1738	1.1721	3092	0.0000	82.8913	2563	4	1	0.6486	1	0.70
contig_1739	0.7477	2612	0.0000	30.8193	805	1	2	0.0000	0	1.17
contig_1740	12.8659	47942	0.0000	100.0000	47942	66	88	0.6621	13	4.35
contig_1741	13.4470	7166	0.0000	100.0000	7166	18	18	0.6323	12	3.91
contig_1742	17.9783	20888	0.0000	84.4839	17647	87	90	0.5791	4	19.56
contig_1744	8.1327	34045	0.0000	100.0000	34045	52	59	0.6543	8	1.98
contig_1747	3.8262	3923	0.0000	99.9235	3920	6	0	0.6140	4	1.04
contig_1749	5.5812	16627	0.0000	98.7069	16412	26	42	0.6476	4	4.57
contig_1750	28.9459	606165	0.0000	100.0000	606165	2100	2169	0.4070	29	6.18
contig_1751	5.1699	518	0.0000	100.0000	518	4	6	0.6752	5	0.84
contig_1752	51.6768	557	0.0000	100.0000	557	30	23	0.8361	52	2.75
contig_1753	17.4583	563	0.0000	100.0000	563	11	13	0.7433	19	3.74
contig_1754	109.3915	659	0.0000	100.0000	659	68	50	0.8203	113	11.62
contig_1756	16.5450	26120	0.0000	100.0000	26120	71	80	0.6378	17	5.10
contig_1761	15.1444	859	0.0000	100.0000	859	12	11	0.6657	15	2.57
contig_1768	4.4562	1701	0.0000	100.0000	1701	2	6	0.6424	5	1.45
contig_1769	12.3104	30129	0.0000	100.0000	30129	57	57	0.6696	12	3.46
contig_1772	8.8124	40583	0.0000	100.0000	40583	58	51	0.6420	9	3.05
contig_1773	3.0172	581	0.0000	93.6317	544	1	3	0.0000	4	1.27
contig_1774	6.9022	14837	0.0000	100.0000	14837	24	30	0.6371	7	2.30
contig_1775	11.4839	42222	0.0000	100.0000	42222	75	72	0.6569	12	3.73
contig_1776	11.7179	17302	0.0000	100.0000	17302	50	51	0.6608	6	9.54
contig_1777	10.5912	14946	0.0000	100.0000	14946	37	22	0.6841	11	3.44
contig_1778	2.8460	2597	0.0000	100.0000	2597	3	4	0.6524	2	1.26
contig_1781	13.7840	49201	0.0000	97.3618	47903	92	88	0.6535	14	6.14
contig_1783	0.0000	545	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1784	3.5292	3231	0.0000	100.0000	3231	9	5	0.6359	3	1.70
contig_1785	5.0973	21542	0.0000	100.0000	21542	25	36	0.6474	5	2.93
contig_1786	3.2932	43666	0.0000	92.5617	40418	64	58	0.6532	2	3.18
contig_1788	10.9499	23866	0.0000	100.0000	23866	38	28	0.6445	11	2.98
contig_1790	6.7634	7519	0.0000	100.0000	7519	8	13	0.6368	6	2.31
contig_1791	6.6697	22881	0.0000	100.0000	22881	73	55	0.6538	6	4.21
contig_1792	2.1397	3829	0.0000	100.0000	3829	2	3	0.6463	2	0.44
contig_1793	1.2508	2675	0.0000	94.9533	2540	3	0	0.6632	1	0.54
contig_1794	4.6529	27595	0.0000	100.0000	27595	45	47	0.6388	4	2.53
contig_1795	12.8634	49903	0.0000	100.0000	49903	124	104	0.6664	12	3.61
contig_1796	9.0871	44776	0.0000	99.4997	44552	75	68	0.6540	9	3.75
contig_1798	2.9076	552	0.0000	100.0000	552	0	3	0.5691	3	0.34
contig_1799	6.9429	10633	0.0000	100.0000	10633	15	19	0.6153	7	2.30
contig_1803	0.6635	2119	0.0000	51.1090	1083	2	1	0.0000	1	0.73
contig_1804	2.0674	3934	0.0000	64.1078	2522	5	10	0.6649	1	2.48
contig_1807	1.5377	902	0.0000	88.3592	797	1	3	0.5760	1	0.97
contig_1808	5.8610	3080	0.0000	94.4481	2909	8	13	0.6540	7	3.84
contig_1811	8.1758	2747	0.0000	99.7816	2741	14	12	0.6449	9	4.79
contig_1812	0.3868	835	0.0000	38.6826	323	1	0	0.0000	0	0.49
contig_1813	11.4594	61728	0.0000	100.0000	61728	120	118	0.6606	10	5.66
contig_1815	2.1042	1219	0.0000	97.1288	1184	2	4	0.6738	2	1.11
contig_1816	3.2544	10584	0.0000	100.0000	10584	9	10	0.6358	3	1.93
contig_1817	4.7429	2046	0.0000	100.0000	2046	5	7	0.6033	4	1.93
contig_1819	3.6927	5294	0.0000	100.0000	5294	20	4	0.6655	2	4.19
contig_182	0.8209	843	0.0000	53.7367	453	2	0	0.5929	1	0.84
contig_1821	7.7299	1744	0.0000	100.0000	1744	12	4	0.6582	8	2.16
contig_1822	14.8944	47854	0.0000	100.0000	47854	111	116	0.6688	11	10.35
contig_1823	1.4886	2456	0.0000	100.0000	2456	1	2	0.6461	1	0.50
contig_1826	26.4017	1668	0.0000	100.0000	1668	24	19	0.6796	27	2.82
contig_1834	5.0601	20229	0.0000	100.0000	20229	22	29	0.6599	5	2.73
contig_1835	6.8982	9156	0.0000	95.3145	8727	17	13	0.6749	7	3.95
contig_1836	5.8965	13790	0.0000	100.0000	13790	16	22	0.6318	5	3.16
contig_1837	11.3683	143188	0.0000	99.9818	143162	242	259	0.6428	11	3.53
contig_1839	14.2698	6272	0.0000	100.0000	6272	27	17	0.6778	15	4.07
contig_184	0.0000	577	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_1842	7.9726	16485	0.0000	100.0000	16485	26	32	0.6425	7	5.13
contig_1846	0.7787	506	0.0000	77.8656	394	1	0	0.0000	1	0.42
contig_1848	10.8424	36340	0.0000	100.0000	36340	96	100	0.6597	9	6.03
contig_185	4.2225	2706	0.0000	100.0000	2706	6	3	0.6820	4	0.71
contig_1851	11.1100	23204	0.0000	100.0000	23204	62	50	0.6273	10	4.51
contig_1853	4.7194	16438	0.0000	97.8890	16091	18	28	0.6667	4	3.14
contig_1855	9.3817	14921	0.0000	100.0000	14921	37	27	0.6647	10	2.82
contig_1858	20.7578	131684	0.0000	100.0000	131684	328	295	0.7154	13	18.68
contig_186	0.9046	2043	0.0000	90.4552	1848	0	1	0.0000	1	0.29
contig_1871	11.5404	570	0.0000	100.0000	570	6	12	0.6904	11	3.87
contig_1872	16.8741	1755	0.0000	99.5442	1747	20	17	0.8419	20	9.24
contig_1873	38.3799	1711	0.0000	100.0000	1711	38	42	0.8088	40	13.79
contig_1874	107.9141	2549	0.0000	100.0000	2549	100	148	0.8245	115	45.23
contig_1877	1.0167	838	0.0000	81.2649	681	2	0	0.0000	1	0.63
contig_1878	12.3621	10214	0.0000	100.0000	10214	30	36	0.6401	11	3.73
contig_1879	3.4105	665	0.0000	67.3684	448	2	4	0.8364	5	2.47
contig_1880	18.2767	131259	0.0000	100.0000	131259	328	367	0.6524	15	12.78
contig_1881	4.1564	25058	0.0000	100.0000	25058	31	26	0.6428	4	1.75
contig_1882	7.0526	13952	0.0000	100.0000	13952	14	24	0.6890	7	2.63
contig_1883	12.0812	22983	0.0000	100.0000	22983	50	63	0.6527	10	7.19
contig_1884	5.4879	6348	0.0000	87.2558	5539	17	13	0.0000	5	3.73
contig_1885	7.8478	3134	0.0000	100.0000	3134	12	7	0.6789	7	4.67
contig_1886	2.3191	4212	0.0000	100.0000	4212	7	2	0.6671	2	0.69
contig_1887	38.9625	29769	0.0000	100.0000	29769	214	173	0.8044	26	26.46
contig_1888	22.6382	9927	0.0000	100.0000	9927	27	26	0.6915	21	5.43
contig_189	3.9665	4421	0.0000	71.4997	3161	9	14	0.6180	3	3.79
contig_1890	5.2092	10043	0.0000	100.0000	10043	10	8	0.6476	5	0.96
contig_1891	3.6970	11286	0.0000	87.7902	9908	18	15	0.6419	3	3.19
