#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10736_pilon_pilon_1	39.2684	1751	0.0000	100.0000	1751	26	47	0.6278	40	3.95
contig_10358_pilon_pilon_1	50.5865	10100	0.0000	100.0000	10100	183	187	0.6560	39	43.34
contig_7545_pilon_pilon_1	2.4127	2137	0.0000	100.0000	2137	3	4	0.6329	2	0.82
contig_11146_pilon_pilon_1	40.6807	13490	0.0000	100.0000	13490	154	137	0.6898	41	9.19
contig_11308_pilon_pilon_1	24.6624	8080	0.0000	100.0000	8080	61	57	0.6430	22	10.58
contig_7574_pilon_pilon_1	77.5294	14378	0.0000	100.0000	14378	320	388	0.6683	63	49.09
contig_10270_pilon_pilon_1	66.1353	135305	0.0000	100.0000	135305	2292	2472	0.6621	62	31.75
contig_9310_pilon_pilon_1	12.5085	5261	0.0000	97.5670	5133	28	22	0.6055	14	5.56
contig_7555_pilon_pilon_1	65.5769	4607	0.0000	100.0000	4607	100	94	0.6450	62	13.26
contig_8575_pilon_pilon_1	73.7273	12960	0.0000	100.0000	12960	274	256	0.6647	71	15.32
contig_10305_pilon_pilon_1	13.3395	8301	0.0000	100.0000	8301	41	44	0.6127	12	7.08
contig_6095_pilon_pilon_1	68.0038	60790	0.0000	100.0000	60790	806	909	0.6636	69	16.94
contig_7946_pilon_pilon_1	8.4875	4730	0.0000	100.0000	4730	25	27	0.6506	9	4.05
contig_1445_pilon_pilon_1	5.3238	4383	0.0000	96.7602	4241	14	11	0.6340	4	4.64
contig_9296_pilon_pilon_1	14.0533	2271	0.0000	100.0000	2271	18	16	0.6382	16	5.35
contig_4445_pilon_pilon_1	100.6599	14188	0.0000	100.0000	14188	600	544	0.6308	43	104.80
contig_2143_pilon_pilon_1	66.5410	18002	0.0000	100.0000	18002	487	463	0.6541	52	32.46
contig_3877_pilon_pilon_1	4.0408	1913	0.0000	94.9294	1816	10	8	0.5862	4	2.70
contig_10066_pilon_pilon_1	4.6668	2983	0.0000	100.0000	2983	4	12	0.6308	5	1.33
contig_1665_pilon_pilon_1	13.8916	3975	0.0000	100.0000	3975	33	32	0.6259	14	6.48
contig_5562_pilon_pilon_1	23.4970	2823	0.0000	100.0000	2823	33	33	0.6421	23	4.60
contig_8815_pilon_pilon_1	89.3677	9324	0.0000	100.0000	9324	314	287	0.6311	75	40.66
contig_11053_pilon_pilon_1	54.9160	11511	0.0000	100.0000	11511	202	209	0.6552	47	22.55
contig_9802_pilon_pilon_1	25.4214	3472	0.0000	100.0000	3472	28	27	0.6549	25	2.52
contig_8980_pilon_pilon_1	34.0684	9721	0.0000	100.0000	9721	156	142	0.6465	30	18.80
contig_6810_pilon_pilon_1	71.6752	9510	0.0000	100.0000	9510	301	293	0.6414	57	41.79
contig_1239_pilon_pilon_1	30.0074	1897	0.0000	100.0000	1897	37	40	0.6218	25	10.12
contig_6260_pilon_pilon_1	70.5213	5352	0.0000	100.0000	5352	148	141	0.6394	67	23.45
contig_45_pilon_pilon_1	6.3841	4579	0.0000	99.2575	4545	30	14	0.6698	6	3.78
contig_9899_pilon_pilon_1	14.3859	12799	0.0000	98.9530	12665	80	67	0.6586	9	14.84
contig_7573_pilon_pilon_1	22.3128	2219	0.0000	100.0000	2219	42	37	0.6431	9	17.18
contig_10513_pilon_pilon_1	10.9266	7618	0.0000	99.6062	7588	50	48	0.6339	8	8.96
contig_418_pilon_pilon_1	52.9550	8183	0.0000	100.0000	8183	133	146	0.6574	48	15.26
contig_10850_pilon_pilon_1	23.1183	9707	0.0000	98.9389	9604	120	93	0.6751	19	17.71
contig_8164_pilon_pilon_1	57.4247	5317	0.0000	100.0000	5317	213	158	0.6584	36	45.39
contig_11194_pilon_pilon_1	47.4944	8687	0.0000	100.0000	8687	86	107	0.6784	50	9.55
contig_9206_pilon_pilon_1	19.0302	3838	0.0000	100.0000	3838	31	25	0.6591	19	3.52
contig_864_pilon_pilon_1	46.9476	15931	0.0000	100.0000	15931	195	180	0.6577	43	16.05
contig_740_pilon_pilon_1	59.7672	16535	0.0000	100.0000	16535	227	241	0.6887	56	17.30
contig_1000_pilon_pilon_1	63.6338	32014	0.0000	100.0000	32014	428	421	0.6727	64	11.82
contig_9275_pilon_pilon_1	23.6397	7847	0.0000	100.0000	7847	66	96	0.6603	17	16.57
contig_9755_pilon_pilon_1	39.3925	13355	0.0000	100.0000	13355	120	123	0.7043	45	14.22
contig_8760_pilon_pilon_1	13.0535	8266	0.0000	100.0000	8266	35	29	0.6303	12	5.41
contig_8314_pilon_pilon_1	25.8675	10315	0.0000	100.0000	10315	72	79	0.6461	24	11.27
contig_2369_pilon_pilon_1	9.5587	3780	0.0000	90.9259	3437	20	17	0.6252	11	6.05
contig_9685_pilon_pilon_1	16.2697	2896	0.0000	100.0000	2896	17	19	0.7116	17	5.06
contig_8552_pilon_pilon_1	22.4659	3632	0.0000	100.0000	3632	53	54	0.6313	20	11.20
contig_10765_pilon_pilon_1	52.3423	4075	0.0000	100.0000	4075	118	107	0.6252	35	26.88
contig_7848_pilon_pilon_1	6.3271	7653	0.0000	94.6557	7244	21	32	0.5867	2	10.34
contig_8558_pilon_pilon_1	100.5429	94926	0.0000	100.0000	94926	2039	2045	0.6584	106	34.93
contig_6205_pilon_pilon_1	6.7629	4437	0.0000	99.9098	4433	11	10	0.6188	6	3.84
contig_7814_pilon_pilon_1	55.1216	5616	0.0000	100.0000	5616	120	111	0.6338	51	18.40
contig_9795_pilon_pilon_1	52.6416	5036	0.0000	100.0000	5036	119	123	0.6374	46	30.32
contig_581_pilon_pilon_1	73.0206	107475	0.0000	100.0000	107475	2477	2587	0.6656	65	39.34
contig_3613_pilon_pilon_1	33.0292	2876	0.0000	100.0000	2876	81	92	0.6560	15	30.90
contig_5921_pilon_pilon_1	16.1749	7106	0.0000	100.0000	7106	28	32	0.6634	18	8.21
contig_7324_pilon_pilon_1	1.2422	1672	0.0000	81.7584	1367	2	3	0.5669	1	0.79
contig_10413_pilon_pilon_1	18.5805	2162	0.0000	100.0000	2162	37	35	0.6035	18	6.58
contig_7821_pilon_pilon_1	53.4443	16609	0.0000	100.0000	16609	387	309	0.6516	43	33.74
contig_10328_pilon_pilon_1	48.4992	13809	0.0000	100.0000	13809	218	229	0.6853	34	37.69
contig_2040_pilon_pilon_1	1.6910	2126	0.0000	91.6275	1948	5	4	0.6018	1	1.19
contig_2204_pilon_pilon_1	66.7250	97038	0.0000	100.0000	97038	1663	1587	0.6566	66	22.55
contig_7100_pilon_pilon_1	12.6134	5422	0.0000	93.3604	5062	25	18	0.6896	12	7.65
contig_10904_pilon_pilon_1	38.0819	8665	0.0000	100.0000	8665	68	62	0.6699	37	6.92
contig_3182_pilon_pilon_1	9.0489	2885	0.0000	100.0000	2885	15	15	0.6889	10	3.23
contig_10376_pilon_pilon_1	48.2057	18266	0.0000	100.0000	18266	257	267	0.6482	41	18.46
contig_6323_pilon_pilon_1	15.9631	7074	0.0000	99.8162	7061	53	33	0.6844	18	7.91
contig_7074_pilon_pilon_1	28.2360	6249	0.0000	100.0000	6249	61	52	0.6761	30	6.66
contig_8220_pilon_pilon_1	51.0931	11730	0.0000	100.0000	11730	181	162	0.6381	47	23.06
contig_6262_pilon_pilon_1	1.4793	1959	0.0000	76.3655	1496	7	1	0.6529	1	1.47
contig_6986_pilon_pilon_1	7.8756	3474	0.0000	100.0000	3474	20	26	0.6303	7	4.71
contig_10541_pilon_pilon_1	6.5830	1921	0.0000	100.0000	1921	11	9	0.6044	7	2.45
contig_1486_pilon_pilon_1	62.3377	19321	0.0000	100.0000	19321	227	225	0.6572	66	16.09
contig_7980_pilon_pilon_1	24.2972	12330	0.0000	100.0000	12330	109	116	0.6442	27	14.59
contig_11398_pilon_pilon_1	65.9402	31885	0.0000	100.0000	31885	464	494	0.6718	65	24.65
contig_7722_pilon_pilon_1	3.4071	2250	0.0000	99.1556	2231	5	3	0.6685	2	1.81
contig_10429_pilon_pilon_1	6.4929	4709	0.0000	91.5693	4312	21	19	0.6845	4	4.90
contig_3447_pilon_pilon_1	7.4836	5399	0.0000	99.5925	5377	19	11	0.6434	6	4.91
contig_11254_pilon_pilon_1	85.9491	25098	0.0000	100.0000	25098	623	594	0.6682	85	41.14
contig_5829_pilon_pilon_1	15.0838	6744	0.0000	97.6572	6586	25	31	0.6663	17	6.52
contig_9026_pilon_pilon_1	48.8236	22780	0.0000	100.0000	22780	316	317	0.6724	46	20.17
contig_9407_pilon_pilon_1	89.7144	168796	0.0000	100.0000	168796	3371	3367	0.6622	99	34.19
contig_4254_pilon_pilon_1	8.5348	5623	0.0000	100.0000	5623	18	29	0.6466	7	3.64
contig_9793_pilon_pilon_1	18.0617	11401	0.0000	100.0000	11401	108	112	0.5809	10	28.21
contig_3573_pilon_pilon_1	26.3986	5740	0.0000	100.0000	5740	90	92	0.6292	14	27.94
contig_6781_pilon_pilon_1	12.4450	7513	0.0000	100.0000	7513	35	28	0.6791	12	4.96
contig_3493_pilon_pilon_1	9.4882	5955	0.0000	100.0000	5955	21	32	0.6691	9	6.54
contig_6874_pilon_pilon_1	13.5443	5953	0.0000	98.5050	5864	28	62	0.6323	7	16.15
contig_8255_pilon_pilon_1	26.3205	10330	0.0000	100.0000	10330	88	79	0.6796	27	5.73
contig_5432_pilon_pilon_1	18.6961	7434	0.0000	100.0000	7434	76	91	0.6043	11	17.67
contig_7018_pilon_pilon_1	25.0850	2859	0.0000	100.0000	2859	22	34	0.6644	25	2.87
contig_5311_pilon_pilon_1	81.7297	2727	0.0000	100.0000	2727	107	81	0.6816	108	39.77
contig_1922_pilon_pilon_1	28.5634	7082	0.0000	100.0000	7082	69	56	0.6813	29	5.93
contig_8637_pilon_pilon_1	17.8489	14139	0.0000	100.0000	14139	65	72	0.6832	20	7.67
contig_8228_pilon_pilon_1	30.6326	4360	0.0000	100.0000	4360	47	51	0.6480	31	2.90
contig_1583_pilon_pilon_1	29.6313	9290	0.0000	100.0000	9290	94	70	0.7325	31	8.53
contig_3058_pilon_pilon_1	34.9736	3101	0.0000	100.0000	3101	63	62	0.6586	26	23.65
contig_6410_pilon_pilon_1	29.1891	11790	0.0000	100.0000	11790	90	81	0.6669	30	10.10
contig_7497_pilon_pilon_1	63.4790	13816	0.0000	100.0000	13816	199	265	0.6702	64	10.82
contig_10189_pilon_pilon_1	62.7211	8877	0.0000	100.0000	8877	146	153	0.6273	67	18.13
contig_336_pilon_pilon_1	56.1938	17269	0.0000	100.0000	17269	425	368	0.6482	51	26.69
contig_10248_pilon_pilon_1	72.5590	25459	0.0000	100.0000	25459	525	497	0.6752	46	51.10
contig_1598_pilon_pilon_1	36.9958	7297	0.0000	100.0000	7297	137	123	0.6634	28	31.23
contig_6099_pilon_pilon_1	40.7031	5436	0.0000	100.0000	5436	101	93	0.6494	29	18.98
contig_1787_pilon_pilon_1	30.5554	7652	0.0000	100.0000	7652	90	90	0.6437	25	17.36
contig_406_pilon_pilon_1	70.5217	90303	0.0000	100.0000	90303	1736	1920	0.6488	66	26.26
contig_241_pilon_pilon_1	59.3868	107627	0.0000	100.0000	107627	1812	1811	0.6605	59	22.83
contig_10185_pilon_pilon_1	20.5664	2205	0.0000	100.0000	2205	27	26	0.6822	21	4.53
contig_2814_pilon_pilon_1	61.7202	7699	0.0000	100.0000	7699	199	199	0.6366	39	47.72
contig_6648_pilon_pilon_1	18.3156	6267	0.0000	97.0161	6080	46	59	0.6439	21	8.41
contig_7456_pilon_pilon_1	11.8507	1601	0.0000	99.9375	1600	10	16	0.6325	11	5.77
contig_10830_pilon_pilon_1	48.2787	4614	0.0000	100.0000	4614	68	83	0.6365	49	6.02
contig_313_pilon_pilon_1	64.6246	67072	0.0000	100.0000	67072	1061	971	0.6851	64	24.73
contig_7075_pilon_pilon_1	38.3410	9800	0.0000	99.9796	9798	144	134	0.6469	32	26.92
contig_3921_pilon_pilon_1	9.9306	1312	0.0000	100.0000	1312	13	9	0.6637	11	2.41
contig_889_pilon_pilon_1	70.4983	30138	0.0000	100.0000	30138	620	634	0.6644	36	98.59
contig_4594_pilon_pilon_1	21.2822	8208	0.0000	100.0000	8208	58	44	0.6686	22	6.81
contig_6581_pilon_pilon_1	2.7986	3203	0.0000	90.3840	2895	9	7	0.6524	3	1.81
contig_8506_pilon_pilon_1	53.6529	7778	0.0000	100.0000	7778	128	155	0.6253	52	16.50
contig_9783_pilon_pilon_1	24.4094	5698	0.0000	100.0000	5698	43	34	0.6574	23	4.67
contig_6247_pilon_pilon_1	58.2502	6663	0.0000	100.0000	6663	120	170	0.6880	52	28.27
contig_7448_pilon_pilon_1	41.5023	5246	0.0000	100.0000	5246	92	131	0.6119	34	32.18
contig_1018_pilon_pilon_1	134.5377	109173	0.0000	100.0000	109173	3599	3673	0.6666	131	64.77
contig_9607_pilon_pilon_1	13.2481	5807	0.0000	100.0000	5807	53	48	0.6451	11	7.71
contig_8289_pilon_pilon_1	47.1868	5252	0.0000	100.0000	5252	97	100	0.5982	27	28.81
contig_6878_pilon_pilon_1	39.3482	4650	0.0000	100.0000	4650	65	66	0.6450	40	5.31
contig_9055_pilon_pilon_1	20.7054	3978	0.0000	100.0000	3978	21	28	0.6363	21	3.66
contig_9374_pilon_pilon_1	75.0543	8415	0.0000	100.0000	8415	178	173	0.6549	81	15.88
contig_4998_pilon_pilon_1	3.8448	2210	0.0000	92.5339	2045	7	5	0.6592	3	2.16
contig_10673_pilon_pilon_1	27.3993	4010	0.0000	100.0000	4010	69	72	0.6140	16	26.12
contig_9812_pilon_pilon_1	37.2097	9126	0.0000	100.0000	9126	78	98	0.6460	38	8.89
contig_9289_pilon_pilon_1	14.4876	6327	0.0000	99.9052	6321	70	83	0.6159	12	9.43
contig_9928_pilon_pilon_1	26.8518	2678	0.0000	100.0000	2678	69	66	0.6043	14	29.38
contig_5412_pilon_pilon_1	29.5027	8068	0.0000	100.0000	8068	91	92	0.6503	32	10.04
contig_1128_pilon_pilon_1	56.1138	6749	0.0000	100.0000	6749	96	90	0.6816	60	15.87
contig_8282_pilon_pilon_1	12.8251	1098	0.0000	100.0000	1098	9	16	0.5952	13	2.40
contig_1235_pilon_pilon_1	66.5177	393781	0.0000	100.0000	393781	5225	5309	0.6673	68	18.55
contig_10421_pilon_pilon_1	89.6551	41273	0.0000	100.0000	41273	1006	1032	0.6614	92	45.95
contig_103_pilon_pilon_1	95.1271	12727	0.0000	100.0000	12727	343	376	0.6428	88	21.02
contig_2153_pilon_pilon_1	86.6616	10033	0.0000	100.0000	10033	267	259	0.6268	82	21.36
contig_6839_pilon_pilon_1	39.1788	16959	0.0000	100.0000	16959	152	155	0.6464	40	10.13
contig_9643_pilon_pilon_1	38.8389	5567	0.0000	100.0000	5567	78	65	0.6143	40	7.83
contig_10197_pilon_pilon_1	7.9599	7061	0.0000	99.0795	6996	36	44	0.6867	6	6.72
contig_2302_pilon_pilon_1	36.8337	4635	0.0000	100.0000	4635	63	79	0.6470	35	9.05
contig_7121_pilon_pilon_1	37.6548	3662	0.0000	98.1431	3594	62	51	0.6208	43	25.82
contig_6335_pilon_pilon_1	63.6990	4016	0.0000	100.0000	4016	120	98	0.6133	76	38.88
contig_9100_pilon_pilon_1	61.3168	8194	0.0000	100.0000	8194	238	253	0.6492	35	42.59
contig_3397_pilon_pilon_1	21.8989	1998	0.0000	100.0000	1998	27	42	0.5982	21	7.52
contig_10003_pilon_pilon_1	7.9450	6021	0.0000	97.4755	5869	17	25	0.6620	6	4.72
contig_10713_pilon_pilon_1	77.4409	12820	0.0000	100.0000	12820	391	443	0.6626	67	51.50
contig_7428_pilon_pilon_1	1.3713	1123	0.0000	86.9101	976	2	2	0.6121	1	0.99
contig_7870_pilon_pilon_1	17.9901	1621	0.0000	100.0000	1621	18	18	0.6256	18	5.32
contig_6434_pilon_pilon_1	2.8851	1227	0.0000	92.6650	1137	6	0	0.6596	3	1.18
contig_8547_pilon_pilon_1	51.0354	4150	0.0000	100.0000	4150	64	63	0.6273	54	11.34
contig_567_pilon_pilon_1	95.3670	27218	0.0000	100.0000	27218	847	263	0.7133	61	85.54
contig_7325_pilon_pilon_1	3.3389	1906	0.0000	99.7901	1902	5	2	0.7251	3	1.38
contig_4942_pilon_pilon_1	33.7555	13366	0.0000	99.7830	13337	153	138	0.6500	34	14.90
contig_7999_pilon_pilon_1	71.0519	9951	0.0000	100.0000	9951	239	220	0.6426	73	13.87
contig_10655_pilon_pilon_1	64.6011	4828	0.0000	100.0000	4828	172	200	0.6155	40	40.75
contig_7592_pilon_pilon_1	5.7285	1311	0.0000	99.4661	1304	7	7	0.7144	6	2.07
contig_8077_pilon_pilon_1	66.2410	5926	0.0000	100.0000	5926	152	169	0.6403	60	20.16
contig_7682_pilon_pilon_1	1.1993	1691	0.0000	91.4252	1546	4	0	0.5996	1	0.59
contig_7915_pilon_pilon_1	64.4806	5271	0.0000	100.0000	5271	178	197	0.6302	58	35.05
contig_10889_pilon_pilon_1	47.2258	4974	0.0000	100.0000	4974	73	80	0.6192	46	11.58
contig_5810_pilon_pilon_1	31.5794	5901	0.0000	100.0000	5901	52	45	0.6386	31	6.78
contig_3446_pilon_pilon_1	3.3430	4079	0.0000	100.0000	4079	9	6	0.6996	3	1.70
contig_8525_pilon_pilon_1	88.9658	122936	0.0000	100.0000	122936	2051	2056	0.6730	94	29.43
contig_9081_pilon_pilon_1	34.1136	4402	0.0000	100.0000	4402	68	51	0.6183	33	8.23
contig_1809_pilon_pilon_1	22.9261	4723	0.0000	100.0000	4723	37	39	0.6546	23	7.76
contig_4900_pilon_pilon_1	34.8208	4482	0.0000	100.0000	4482	75	86	0.6180	32	11.90
contig_1510_pilon_pilon_1	46.5190	12625	0.0000	100.0000	12625	219	241	0.6658	35	29.35
contig_10865_pilon_pilon_1	14.4068	5841	0.0000	99.6576	5821	25	22	0.6328	16	6.29
contig_4160_pilon_pilon_1	5.3406	6277	0.0000	89.2305	5601	38	50	0.6261	3	7.99
contig_7745_pilon_pilon_1	4.0622	7557	0.0000	99.6559	7531	25	16	0.6539	2	4.51
contig_6155_pilon_pilon_1	3.8228	1106	0.0000	97.5588	1079	6	3	0.5842	3	2.29
contig_9541_pilon_pilon_1	18.3168	6552	0.0000	100.0000	6552	48	48	0.6530	20	9.87
contig_1714_pilon_pilon_1	59.3570	21920	0.0000	100.0000	21920	333	336	0.6535	60	24.96
contig_4101_pilon_pilon_1	64.3093	2609	0.0000	100.0000	2609	71	88	0.6419	72	15.55
contig_9591_pilon_pilon_1	15.0099	2839	0.0000	100.0000	2839	18	25	0.6123	15	6.32
contig_6960_pilon_pilon_1	22.5706	1833	0.0000	100.0000	1833	29	35	0.6310	18	10.81
contig_10330_pilon_pilon_1	24.7919	6040	0.0000	100.0000	6040	38	31	0.6538	26	5.71
contig_4549_pilon_pilon_1	10.1676	5334	0.0000	100.0000	5334	23	20	0.6420	11	3.42
contig_1113_pilon_pilon_1	92.1998	17446	0.0000	100.0000	17446	456	526	0.6723	46	99.07
contig_1997_pilon_pilon_1	99.9019	10209	0.0000	100.0000	10209	217	205	0.6603	106	14.38
contig_8234_pilon_pilon_1	38.9968	11244	0.0000	100.0000	11244	158	166	0.6599	33	20.99
contig_708_pilon_pilon_1	61.0759	160658	0.0000	100.0000	160658	2266	2272	0.6643	61	29.89
contig_8057_pilon_pilon_1	11.0919	2654	0.0000	100.0000	2654	26	22	0.6050	9	5.08
contig_340_pilon_pilon_1	80.2801	40541	0.0000	100.0000	40541	904	843	0.6659	75	39.55
contig_7637_pilon_pilon_1	129.7942	11259	0.0000	100.0000	11259	319	315	0.7346	112	42.07
contig_6130_pilon_pilon_1	12.4113	3224	0.0000	100.0000	3224	21	19	0.6414	12	4.02
contig_10129_pilon_pilon_1	39.3673	5143	0.0000	100.0000	5143	60	60	0.6527	39	8.78
contig_86_pilon_pilon_1	26.3948	2001	0.0000	99.9000	1999	49	44	0.6630	25	15.15
contig_5047_pilon_pilon_1	35.1559	8737	0.0000	99.9657	8734	97	105	0.6604	39	19.18
contig_3190_pilon_pilon_1	11.2375	3141	0.0000	100.0000	3141	20	18	0.6460	11	4.53
contig_7547_pilon_pilon_1	7.5816	3592	0.0000	99.0535	3558	17	12	0.6962	6	5.25
contig_7553_pilon_pilon_1	57.2576	6880	0.0000	100.0000	6880	154	116	0.7098	56	13.69
contig_2893_pilon_pilon_1	45.7807	4304	0.0000	100.0000	4304	111	132	0.6369	37	21.51
contig_10098_pilon_pilon_1	19.2323	4675	0.0000	99.8930	4670	30	42	0.6800	20	6.38
contig_4572_pilon_pilon_1	16.8972	4836	0.0000	100.0000	4836	25	34	0.6559	17	5.28
contig_3759_pilon_pilon_1	19.4762	11359	0.0000	100.0000	11359	99	83	0.6382	20	10.41
contig_978_pilon_pilon_1	77.7773	136853	0.0000	100.0000	136853	3110	3121	0.6625	72	37.67
contig_5094_pilon_pilon_1	17.4006	4965	0.0000	100.0000	4965	61	35	0.6998	18	9.18
contig_6898_pilon_pilon_1	12.8331	14132	0.0000	97.4667	13774	81	72	0.6491	11	9.49
contig_2000_pilon_pilon_1	85.6806	63759	0.0000	100.0000	63759	1660	1665	0.6564	73	54.05
contig_11210_pilon_pilon_1	32.6492	8306	0.0000	100.0000	8306	127	135	0.6389	30	11.08
contig_5996_pilon_pilon_1	99.4281	4513	0.0000	100.0000	4513	244	235	0.6685	28	123.26
contig_9102_pilon_pilon_1	24.5505	3878	0.0000	100.0000	3878	56	54	0.6300	21	11.85
contig_11279_pilon_pilon_1	77.4976	11228	0.0000	100.0000	11228	246	243	0.6386	74	19.63
contig_10994_pilon_pilon_1	53.7983	8750	0.0000	99.5314	8709	1535	1489	0.4077	15	284.60
contig_10987_pilon_pilon_1	6.7387	5526	0.0000	98.9323	5467	11	22	0.6735	6	4.03
contig_2697_pilon_pilon_1	21.7420	3954	0.0000	100.0000	3954	53	61	0.6424	18	14.35
contig_9961_pilon_pilon_1	70.2248	78470	0.0000	100.0000	78470	1489	1494	0.6618	64	37.73
contig_1246_pilon_pilon_1	56.4662	12638	0.0000	100.0000	12638	163	160	0.6851	66	22.00
contig_3867_pilon_pilon_1	6.7224	3206	0.0000	98.1285	3146	21	13	0.6966	6	3.16
contig_6096_pilon_pilon_1	11.4857	2139	0.0000	100.0000	2139	10	10	0.5950	11	3.14
contig_6587_pilon_pilon_1	56.7506	14613	0.0000	100.0000	14613	224	267	0.6636	44	35.20
contig_370_pilon_pilon_1	85.8224	87820	0.0000	100.0000	87820	1497	1833	0.6770	91	34.30
contig_10545_pilon_pilon_1	18.1237	8779	0.0000	99.5558	8740	78	69	0.6593	17	7.12
contig_2717_pilon_pilon_1	67.2403	347208	0.0000	100.0000	347208	5124	4856	0.6661	68	23.56
contig_5747_pilon_pilon_1	3.1567	4193	0.0000	91.1758	3823	3	9	0.6189	3	2.25
contig_2492_pilon_pilon_1	14.2886	1715	0.0000	100.0000	1715	11	20	0.6610	14	3.15
contig_2518_pilon_pilon_1	102.1672	2123	0.0000	100.0000	2123	143	135	0.6154	99	25.46
contig_5016_pilon_pilon_1	41.4763	12339	0.0000	100.0000	12339	158	136	0.6493	40	6.95
contig_7453_pilon_pilon_1	56.9767	4341	0.0000	100.0000	4341	119	107	0.6707	62	32.62
contig_3939_pilon_pilon_1	49.2193	9047	0.0000	100.0000	9047	142	149	0.6650	43	26.47
contig_4906_pilon_pilon_1	14.8701	5664	0.0000	100.0000	5664	35	42	0.6633	16	5.50
contig_6629_pilon_pilon_1	81.3814	18337	0.0000	100.0000	18337	371	349	0.6377	78	17.71
contig_9477_pilon_pilon_1	71.2118	6393	0.0000	100.0000	6393	126	94	0.6332	70	7.18
contig_1861_pilon_pilon_1	3.4329	1721	0.0000	93.2597	1605	4	2	0.7005	4	1.89
contig_5375_pilon_pilon_1	20.5676	2315	0.0000	100.0000	2315	35	25	0.6294	20	6.09
contig_1632_pilon_pilon_1	109.9498	69952	0.0000	100.0000	69952	1976	1906	0.6589	76	91.14
contig_7903_pilon_pilon_1	6.5192	3902	0.0000	96.1046	3750	23	13	0.6754	8	4.06
contig_6987_pilon_pilon_1	14.4881	3698	0.0000	100.0000	3698	21	18	0.6349	16	6.91
contig_15_pilon_pilon_1	37.9403	3803	0.0000	95.5561	3634	68	43	0.6362	37	16.25
contig_1625_pilon_pilon_1	82.5846	33269	0.0000	100.0000	33269	917	825	0.6713	66	58.62
contig_3479_pilon_pilon_1	89.6833	20723	0.0000	100.0000	20723	430	412	0.6832	78	34.33
contig_7883_pilon_pilon_1	41.2555	9715	0.0000	100.0000	9715	142	160	0.6542	36	29.23
contig_6503_pilon_pilon_1	65.8742	9100	0.0000	100.0000	9100	248	232	0.6325	55	27.64
contig_2480_pilon_pilon_1	18.6603	4619	0.0000	100.0000	4619	35	35	0.7021	16	12.41
contig_814_pilon_pilon_1	14.7023	10557	0.0000	100.0000	10557	45	43	0.6263	15	5.63
contig_9012_pilon_pilon_1	55.9384	9234	0.0000	100.0000	9234	204	225	0.6773	49	32.50
contig_10753_pilon_pilon_1	59.8266	5826	0.0000	100.0000	5826	162	165	0.6608	47	29.77
contig_3303_pilon_pilon_1	17.0689	6521	0.0000	99.9847	6520	66	53	0.6513	14	14.67
contig_1860_pilon_pilon_1	6.3811	5770	0.0000	98.5442	5686	18	21	0.6202	7	2.56
contig_7712_pilon_pilon_1	47.5423	8833	0.0000	100.0000	8833	127	147	0.6589	50	18.22
contig_11291_pilon_pilon_1	14.6070	6306	0.0000	100.0000	6306	48	59	0.5271	12	12.29
contig_6071_pilon_pilon_1	40.5339	2214	0.0000	100.0000	2214	32	40	0.6233	43	7.54
contig_6097_pilon_pilon_1	6.0864	3690	0.0000	97.8862	3612	14	15	0.6019	6	2.25
contig_2894_pilon_pilon_1	3.5810	4430	0.0000	95.7562	4242	16	12	0.6317	3	2.41
contig_3078_pilon_pilon_1	69.7577	8883	0.0000	100.0000	8883	245	183	0.6378	39	67.49
contig_3944_pilon_pilon_1	39.7062	3999	0.0000	100.0000	3999	72	74	0.6605	34	20.66
contig_4122_pilon_pilon_1	41.0923	7019	0.0000	100.0000	7019	68	80	0.6409	37	10.52
contig_5499_pilon_pilon_1	75.8414	184393	0.0000	100.0000	184393	2719	2822	0.6670	80	29.70
contig_5937_pilon_pilon_1	51.7634	10554	0.0000	100.0000	10554	274	281	0.6260	35	42.00
contig_1691_pilon_pilon_1	50.7690	7250	0.0000	100.0000	7250	150	145	0.6397	45	16.41
contig_3212_pilon_pilon_1	21.6630	4997	0.0000	100.0000	4997	48	41	0.6867	23	12.11
contig_5941_pilon_pilon_1	58.2616	19964	0.0000	100.0000	19964	234	203	0.7138	58	12.03
contig_11223_pilon_pilon_1	35.9449	20459	0.0000	100.0000	20459	213	208	0.6676	34	8.83
contig_2898_pilon_pilon_1	68.8735	119096	0.0000	100.0000	119096	2209	2209	0.6668	66	30.23
contig_10015_pilon_pilon_1	70.9709	6703	0.0000	100.0000	6703	220	205	0.6200	85	38.79
contig_6953_pilon_pilon_1	21.8405	1686	0.0000	100.0000	1686	40	42	0.6387	10	18.80
contig_3509_pilon_pilon_1	24.7949	4340	0.0000	100.0000	4340	34	41	0.6707	25	5.43
contig_10000_pilon_pilon_1	30.6384	7198	0.0000	100.0000	7198	73	80	0.6534	29	8.88
contig_9122_pilon_pilon_1	2.6724	1505	0.0000	99.2027	1493	4	3	0.7524	3	1.05
contig_1742_pilon_pilon_1	3.9468	2668	0.0000	98.8756	2638	14	7	0.6018	3	2.63
contig_10069_pilon_pilon_1	8.9591	8564	0.0000	98.1784	8408	38	38	0.5623	6	5.57
contig_2734_pilon_pilon_1	6.1300	2792	0.0000	100.0000	2792	9	8	0.5983	7	2.08
